url
https://www.google.com/maps/place/Phong+V%E1%BB%8B+24h+%7C+Nh%C3%A0+H%C3%A0ng+L%E1%BA%A9u+Qu%E1%BA%ADn+5/data=!4m7!3m6!1s0x31752f76b59c63d7:0x42bd0c2f6c191453!8m2!3d10.7572545!4d106.6742143!16s%2Fg%2F11y64cp9g1!19sChIJ12OctXYvdTERUxQZbC8MvUI?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Shrimp+hot+pot+restaurant/data=!4m7!3m6!1s0x31752f52ce332b09:0x86b75582220a6a77!8m2!3d10.7517633!4d106.6663278!16s%2Fg%2F11rylj46sx!19sChIJCSszzlIvdTERd2oKIoJVt4Y?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Nh%C3%A0+h%C3%A0ng+h%E1%BA%A3i+s%E1%BA%A3n+H%C3%A0o+Phong/data=!4m7!3m6!1s0x31752efcf17e76f9:0x5c5db36d8d11f3e0!8m2!3d10.7580902!4d106.6760891!16s%2Fg%2F11btlzhyj3!19sChIJ-XZ-8fwudTER4PMRjW2zXVw?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Chun+Xia+Qiu+Dong+%7C+Qu%C3%A1n+%C4%82n+Trung+Hoa+Ngon+Qu%E1%BA%ADn+5/data=!4m7!3m6!1s0x31752f005202b2ff:0x666fc6266c18ee0d!8m2!3d10.7514723!4d106.6599788!16s%2Fg%2F11wvnp0x2f!19sChIJ_7ICUgAvdTERDe4YbCbGb2Y?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Nh%C3%A0+h%C3%A0ng+BI%E1%BB%82N+D%C6%AF%C6%A0NG+1+-+Nguy%E1%BB%85n+Tri+Ph%C6%B0%C6%A1ng/data=!4m7!3m6!1s0x31752efbee6a16c1:0xf0004e3bb388f3a2!8m2!3d10.7540231!4d106.6692956!16s%2Fg%2F11h1m41_qv!19sChIJwRZq7vsudTERovOIsztOAPA?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Van+Hoa+Restaurant/data=!4m7!3m6!1s0x31752f5dfe64ff03:0x9fcd311260c552f!8m2!3d10.7526983!4d106.6644903!16s%2Fg%2F11fjvv4ydk!19sChIJA_9k_l0vdTERL1UMJhHT_Ak?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Nh%C3%A0+H%C3%A0ng+YU+SHANG+LOU/data=!4m7!3m6!1s0x3175293b4d7df92f:0xd6f188046efd7c00!8m2!3d10.7538856!4d106.6765454!16s%2Fg%2F11hbrcj5w6!19sChIJL_l9TTspdTERAHz9bgSI8dY?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Qu%C3%A1n+%C4%82n+S%C3%A0i+G%C3%B2n/data=!4m7!3m6!1s0x31752efc32b41761:0x5e8dca93eda0bd44!8m2!3d10.7533533!4d106.6731791!16s%2Fg%2F11clyqt6j3!19sChIJYRe0MvwudTERRL2g7ZPKjV4?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Nh%C3%A0+h%C3%A0ng+Chay+Gi%C3%A1c+Ng%E1%BB%99/data=!4m7!3m6!1s0x31752fc6f37f7369:0xf3f43b89e9be1c64!8m2!3d10.7603431!4d106.6739007!16s%2Fg%2F11hzpjkzt7!19sChIJaXN_88YvdTERZBy-6Yk79PM?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/B%E1%BA%A5u+X%C3%AC+Gi%C3%B9n+S%C3%A0i+G%C3%B2n+%7C+Atispho+-+Ph%E1%BB%9F+Atiso+Chi+Nh%C3%A1nh+Qu%E1%BA%ADn+5+%7C+Ph%E1%BB%9F+Ngon+Qu%E1%BA%ADn+5+%7C+Ph%E1%BB%9F+Atiso+Ngon+Qu%E1%BA%ADn+5+%7C+B%E1%BA%A5u+X%C3%AC+Gi%C3%B9n+Qu%E1%BA%ADn+5/data=!4m7!3m6!1s0x31752feff588b0d1:0xbe9edb4e806b7e48!8m2!3d10.760419!4d106.6797582!16s%2Fg%2F11khzfkd9l!19sChIJ0bCI9e8vdTERSH5rgE7bnr4?authuser=0&hl=en&rclk=1
