url
https://www.google.com/maps/place/M%E1%BB%98C+Ri%C3%AAu+%26+N%C6%B0%E1%BB%9Bng/data=!4m7!3m6!1s0x317529236509eb2d:0x48ead32982a84ba7!8m2!3d10.8079312!4d106.6663752!16s%2Fg%2F11b7lcqzh9!19sChIJLesJZSMpdTERp0uoginT6kg?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/%E1%BA%A8m+Th%E1%BB%B1c+Qu%C3%AA+Nh%C3%A0+Qu%E1%BA%ADn+T%C3%A2n+B%C3%ACnh/data=!4m7!3m6!1s0x3175292e3b0b08b3:0x75fd454bd95a776d!8m2!3d10.7990865!4d106.6552285!16s%2Fg%2F11g8czxflt!19sChIJswgLOy4pdTERbXda2UtF_XU?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Qu%C3%A1n+Cua+Ngon+-+H%C6%B0%C6%A1ng+V%E1%BB%8B+%C4%90%E1%BA%A5t+M%C5%A9i/data=!4m7!3m6!1s0x3175299db4862295:0xae74d31b2fe896df!8m2!3d10.7959329!4d106.6510007!16s%2Fg%2F11s1934q4f!19sChIJlSKGtJ0pdTER35boLxvTdK4?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Giang+Gh%E1%BA%B9+T%C3%A2n+B%C3%ACnh/data=!4m7!3m6!1s0x3175295a2caa9981:0x7ad5924d0883e3f7!8m2!3d10.8062351!4d106.6352005!16s%2Fg%2F11by_n85ss!19sChIJgZmqLFopdTER9-ODCE2S1Xo?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Ti%E1%BB%87m+N%C6%B0%E1%BB%9Bng+N%E1%BB%8C/data=!4m7!3m6!1s0x31752f080160affd:0x831f6811f1d95a88!8m2!3d10.7878626!4d106.6630917!16s%2Fg%2F11v17nt015!19sChIJ_a9gAQgvdTERiFrZ8RFoH4M?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Qua%CC%81n+Chi%CC%A3+D%C3%A2%CC%A3u+-+CN+T%C3%A2n+B%C3%ACnh+%7C+Heo+M%E1%BA%B9t+%7C+Nh%C3%A0+h%C3%A0ng+H%E1%BA%A3i+S%E1%BA%A3n/data=!4m7!3m6!1s0x3175292e29a2234b:0x568aa73622ec6c62!8m2!3d10.7987381!4d106.6647543!16s%2Fg%2F11clycs2tn!19sChIJSyOiKS4pdTERYmzsIjanilY?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Gia+Dinh+Ngon+Restaurant/data=!4m7!3m6!1s0x31752948636c2fc5:0x222c081c27a093f7!8m2!3d10.8019967!4d106.6500415!16s%2Fg%2F11dxqdjc61!19sChIJxS9sY0gpdTER95OgJxwILCI?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Huong+Cau+Restaurant+2/data=!4m7!3m6!1s0x3175292dcd82f391:0xb02eb3b27dbe4cec!8m2!3d10.7957606!4d106.6670569!16s%2Fg%2F11btrrjgth!19sChIJkfOCzS0pdTER7Ey-fbKzLrA?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/H%C3%A0n+Qu%E1%BB%91c+Qu%C3%A1n+-Korean+Restaurant/data=!4m7!3m6!1s0x31752933fae0c661:0x8d2900da831b2e57!8m2!3d10.796165!4d106.6594285!16s%2Fg%2F1hc6zjjv_!19sChIJYcbg-jMpdTERVy4bg9oAKY0?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/Nh%C3%A0+H%C3%A0ng+Nh%E1%BA%ABn+Hoa/data=!4m7!3m6!1s0x31752f643749c035:0xf95e40ce207d2ca6!8m2!3d10.7894733!4d106.6587581!16s%2Fg%2F11t_kwy105!19sChIJNcBJN2QvdTERpix9IM5AXvk?authuser=0&hl=en&rclk=1
https://www.google.com/maps/place/C%C6%A1m+Ni%C3%AAu+Thi%C3%AAn+L%C3%BD+-+Ho%C3%A0ng+Hoa+Th%C3%A1m/data=!4m7!3m6!1s0x31752948cf94cd75:0x91b25ed921c9479b!8m2!3d10.8022154!4d106.6418309!16s%2Fg%2F11c1wsgph9!19sChIJdc2Uz0gpdTERm0fJIdlespE?authuser=0&hl=en&rclk=1
